Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.025694444444444443,1,0,0.063,0,0.063,0,0,0,17.667969469234617,0,60.13408465605854,0,1,0,0,0,0,0,0,0,0,0,,,
,0.02638888888888889,1,0,0.063,0,0.063,0,0,0,17.61775825209202,0,60.12680475059794,0,1,0,0,0,0,0,0,0,0,0,,,
,0.027083333333333334,1,0,0.063,0,0.063,0,0,0,17.56855279439759,0,60.11951748548391,0,1,0,0,0,0,0,0,0,0,0,,,
,0.027777777777777776,1,0,0.063,0,0.063,0,0,0,17.52029015637204,0,60.11222303439401,0,1,0,0,0,0,0,0,0,0,0,,,
,0.02847222222222222,1,0,0.063,0,0.063,0,0,0,17.472942898303984,0,60.104921560186355,0,1,0,0,0,0,0,0,0,0,0,,,
,0.029166666666666667,1,0,0.063,0,0.063,0,0,0,17.42648426054981,0,60.09761322098718,0,1,0,0,0,0,0,0,0,0,0,,,
,0.029861111111111113,1,0,0.063,0,0.063,0,0,0,17.380888496728335,0,60.090298170308245,0,1,0,0,0,0,0,0,0,0,0,,,
,0.030555555555555555,1,0,0.063,0,0.063,0,0,0,17.336133259544063,0,60.08297655722134,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03125,1,0,0.063,0,0.063,0,0,0,17.292200678458265,0,60.07564852694174,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03194444444444444,1,0,0.063,0,0.063,0,0,0,17.249065032897985,0,60.06831422159629,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03263888888888889,1,0,0.063,0,0.063,0,0,0,17.206762477542355,0,60.06097377887823,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03333333333333333,1,0,0.063,0,0.063,0,0,0,17.165267979155487,0,60.05362734265514,0,1,0,0,0,0,0,0,0,0,0,,,
,0.034027777777777775,1,0,0.063,0,0.063,0,0,0,17.124559279907896,0,60.04627505247854,0,1,0,0,0,0,0,0,0,0,0,,,
,0.034722222222222224,1,0,0.063,0,0.063,0,0,0,17.084613691197752,0,60.03891704406039,0,1,0,0,0,0,0,0,0,0,0,,,
,0.035416666666666666,1,0,0.063,0,0.063,0,0,0,17.04541178022609,0,60.0315534491999,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03611111111111111,1,0,0.063,0,0.063,0,0,0,17.006934789926408,0,60.024184396342356,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03680555555555556,1,0,0.063,0,0.063,0,0,0,16.969163419557223,0,60.016810010695544,0,1,0,0,0,0,0,0,0,0,0,,,
,0.0375,1,0,0.063,0,0.063,0,0,0,16.932080278535146,0,60.009430414137064,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03819444444444445,1,0,0.063,0,0.063,0,0,0,16.89566736095711,0,60.00204572554239,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03888888888888889,1,0,0.063,0,0.063,0,0,0,16.85990608216746,0,59.99465606067989,0,1,0,0,0,0,0,0,0,0,0,,,
,0.03958333333333333,1,0,0.063,0,0.063,0,0,0,16.82477850427812,0,59.98726153211214,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04027777777777778,1,0,0.063,0,0.063,0,0,0,16.79027459869768,0,59.979862249307374,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04097222222222222,1,0,0.063,0,0.063,0,0,0,16.756374889664123,0,59.97245831999584,0,1,0,0,0,0,0,0,0,0,0,,,
,0.041666666666666664,1,0,0.258,0,0.258,0,0,0,16.735819162156176,0,59.965049848550635,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04236111111111111,1,0,0.258,0,0.258,0,0,0,16.715313460047728,0,59.95763912329011,0,1,0,0,0,0,0,0,0,0,0,,,
,0.043055555555555555,1,0,0.258,0,0.258,0,0,0,16.695001307587948,0,59.95022615317641,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04375,1,0,0.258,0,0.258,0,0,0,16.67488912855284,0,59.94281097177431,0,1,0,0,0,0,0,0,0,0,0,,,
,0.044444444444444446,1,0,0.258,0,0.258,0,0,0,16.654974698842395,0,59.93539361374404,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04513888888888889,1,0,0.258,0,0.258,0,0,0,16.635205883034715,0,59.92797411335863,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04583333333333333,1,0,0.258,0,0.258,0,0,0,16.615584780072545,0,59.92055249594772,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04652777777777778,1,0,0.258,0,0.258,0,0,0,16.596116331845703,0,59.91312878719643,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04722222222222222,1,0,0.258,0,0.258,0,0,0,16.576800271212065,0,59.90570301363265,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04791666666666667,1,0,0.258,0,0.258,0,0,0,16.557636236123432,0,59.89827520173395,0,1,0,0,0,0,0,0,0,0,0,,,
,0.04861111111111111,1,0,0.258,0,0.258,0,0,0,16.538624940825652,0,59.890845377911276,0,1,0,0,0,0,0,0,0,0,0,,,
,0.049305555555555554,1,0,0.443,0,0.443,0,0,0,16.531867687733182,0,59.88341356869349,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05,1,0,0.443,0,0.443,0,0,0,16.524749467987135,0,59.8759818751139,0,1,0,0,0,0,0,0,0,0,0,,,
,0.050694444444444445,1,0,0.443,0,0.443,0,0,0,16.517423075894722,0,59.86855023527268,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05138888888888889,1,0,0.443,0,0.443,0,0,0,16.50990111594636,0,59.86111861347393,0,1,0,0,0,0,0,0,0,0,0,,,
,0.052083333333333336,1,0,0.443,0,0.443,0,0,0,16.50220183299264,0,59.853686976188634,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05277777777777778,1,0,0.443,0,0.443,0,0,0,16.494340113922824,0,59.84625529302123,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05347222222222222,1,0,0.443,0,0.443,0,0,0,16.486332566662607,0,59.83882353613338,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05416666666666667,1,0,0.443,0,0.443,0,0,0,16.47819012815093,0,59.831391680538616,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05486111111111111,1,0,0.443,0,0.443,0,0,0,16.46992319272509,0,59.82395970312964,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05555555555555555,1,0,0.248,0,0.248,0,0,0,16.448784289013616,0,59.816527582584996,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05625,1,0,0.248,0,0.248,0,0,0,16.428052404867994,0,59.8090931123061,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05694444444444444,1,0,0.248,0,0.248,0,0,0,16.407576681746114,0,59.80165636247054,0,1,0,0,0,0,0,0,0,0,0,,,
,0.05763888888888889,1,0,0.248,0,0.248,0,0,0,16.38735304975539,0,59.79421737738242,0,1,0,0,0,0,0,0,0,0,0,,,
,0.058333333333333334,1,0,0.248,0,0.248,0,0,0,16.367375999540936,0,59.78677620064054,0,1,0,0,0,0,0,0,0,0,0,,,
,0.059027777777777776,1,0,0.248,0,0.248,0,0,0,16.347640194502087,0,59.77933287489178,0,1,0,0,0,0,0,0,0,0,0,,,
,0.059722222222222225,1,0,0.248,0,0.248,0,0,0,16.32814044740282,0,59.771887441860855,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06041666666666667,1,0,0.248,0,0.248,0,0,0,16.308871715089747,0,59.76443994237609,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06111111111111111,1,0,0.248,0,0.248,0,0,0,16.289829093251686,0,59.756990416394274,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06180555555555556,1,0,0.248,0,0.248,0,0,0,16.271011462725784,0,59.74953890302459,0,1,0,0,0,0,0,0,0,0,0,,,
,0.0625,1,0,0.248,0,0.248,0,0,0,16.25242133874297,0,59.742085441177686,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06319444444444444,1,0,0.248,0,0.248,0,0,0,16.234048943649405,0,59.7346300701887,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06388888888888888,1,0,0.248,0,0.248,0,0,0,16.21591168559572,0,59.727172827709865,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06458333333333334,1,0,0.063,0,0.063,0,0,0,16.185904704227763,0,59.71971375437121,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06527777777777778,1,0,0.063,0,0.063,0,0,0,16.156623816120348,0,59.7122508156769,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06597222222222222,1,0,0.063,0,0.063,0,0,0,16.127904924959346,0,59.70478413676269,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06666666666666667,1,0,0.063,0,0.063,0,0,0,16.099730315746026,0,59.697313814612095,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06736111111111111,1,0,0.063,0,0.063,0,0,0,16.07208266257014,0,59.68983994315514,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06805555555555555,1,0,0.063,0,0.063,0,0,0,16.044946552553203,0,59.68236261333561,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06875,1,0,0.063,0,0.063,0,0,0,16.0183071852186,0,59.67488191343948,0,1,0,0,0,0,0,0,0,0,0,,,
,0.06944444444444445,1,0,0.063,0,0.063,0,0,0,15.992197825202245,0,59.667397929200355,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07013888888888889,1,0,0.063,0,0.063,0,0,0,15.966598074976186,0,59.65991075203967,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07083333333333333,1,0,0.063,0,0.063,0,0,0,15.941493738682281,0,59.65242046986646,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07152777777777777,1,0,0.063,0,0.063,0,0,0,15.916869908781054,0,59.644927168141116,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07222222222222222,1,0,0.063,0,0.063,0,0,0,15.89271470253792,0,59.6374309297538,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07291666666666667,1,0,0.063,0,0.063,0,0,0,15.869017907533303,0,59.62993183554342,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07361111111111111,1,0,0.063,0,0.063,0,0,0,15.845742945791855,0,59.62242996458433,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07430555555555556,1,0,0.063,0,0.063,0,0,0,15.822847412165125,0,59.61492538966682,0,1,0,0,0,0,0,0,0,0,0,,,
,0.075,1,0,0.063,0,0.063,0,0,0,15.800320743316346,0,59.60741817629925,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07569444444444444,1,0,0.063,0,0.063,0,0,0,15.778156090608665,0,59.59990838816788,0,1,0,0,0,0,0,0,0,0,0,,,
,0.0763888888888889,1,0,0.063,0,0.063,0,0,0,15.7563432005306,0,59.59239608777401,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07708333333333334,1,0,0.063,0,0.063,0,0,0,15.734866151418661,0,59.58488133585048,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07777777777777778,1,0,0.063,0,0.063,0,0,0,15.713714492471988,0,59.57736419039029,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07847222222222222,1,0,0.063,0,0.063,0,0,0,15.692879306664796,0,59.569844707584934,0,1,0,0,0,0,0,0,0,0,0,,,
,0.07916666666666666,1,0,0.063,0,0.063,0,0,0,15.672353202302288,0,59.56232294208763,0,1,0,0,0,0,0,0,0,0,0,,,
,0.0798611111111111,1,0,0.063,0,0.063,0,0,0,15.652121744083907,0,59.554798947275096,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08055555555555556,1,0,0.063,0,0.063,0,0,0,15.632177135134423,0,59.547272774040266,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08125,1,0,0.063,0,0.063,0,0,0,15.612513002665997,0,59.53974447193074,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08194444444444444,1,0,0.063,0,0.063,0,0,0,15.593120756399639,0,59.53221408939315,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08263888888888889,1,0,0.063,0,0.063,0,0,0,15.573987254960239,0,59.52468167339321,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08333333333333333,1,0,0.063,0,0.063,0,0,0,15.555105914549314,0,59.51714726863577,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08402777777777778,1,0,0.258,0,0.258,0,0,0,15.549226388445668,0,59.509610918689354,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08472222222222223,1,0,0.258,0,0.258,0,0,0,15.543065511870523,0,59.50207485276989,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08541666666666667,1,0,0.258,0,0.258,0,0,0,15.536782109689305,0,59.49453902259716,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08611111111111111,1,0,0.258,0,0.258,0,0,0,15.530385209611563,0,59.48700340712637,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08680555555555555,1,0,0.258,0,0.258,0,0,0,15.523882529080744,0,59.479467986863945,0,1,0,0,0,0,0,0,0,0,0,,,
,0.0875,1,0,0.258,0,0.258,0,0,0,15.517280166784138,0,59.47193274364261,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08819444444444445,1,0,0.258,0,0.258,0,0,0,15.510587530580352,0,59.46439766034372,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08888888888888889,1,0,0.258,0,0.258,0,0,0,15.503811110427982,0,59.45686272146433,0,1,0,0,0,0,0,0,0,0,0,,,
,0.08958333333333333,1,0,0.258,0,0.258,0,0,0,15.496940033468729,0,59.449327912616724,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09027777777777778,1,0,0.258,0,0.258,0,0,0,15.490048971560867,0,59.44179321755173,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09097222222222222,1,0,0.258,0,0.258,0,0,0,15.483142401329944,0,59.43425863282384,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09166666666666666,1,0,0.258,0,0.258,0,0,0,15.476224068543814,0,59.426724155755586,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09236111111111112,1,0,0.258,0,0.258,0,0,0,15.469297496243072,0,59.41918978431207,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09305555555555556,1,0,0.258,0,0.258,0,0,0,15.462364774031988,0,59.411655517062684,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09375,1,0,0.258,0,0.258,0,0,0,15.455386453506827,0,59.404121352935306,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09444444444444444,1,0,0.258,0,0.258,0,0,0,15.448373263748737,0,59.3965872840954,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09513888888888888,1,0,0.258,0,0.258,0,0,0,15.441328887022616,0,59.38905330454906,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09583333333333334,1,0,0.258,0,0.258,0,0,0,15.434250779336464,0,59.38151940893462,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09652777777777778,1,0,0.258,0,0.258,0,0,0,15.427132783615818,0,59.37398559145526,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09722222222222222,1,0,0.258,0,0.258,0,0,0,15.419983467419431,0,59.36645184525963,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09791666666666667,1,0,0.063,0,0.063,0,0,0,15.400070634235911,0,59.35891816496629,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09861111111111111,1,0,0.063,0,0.063,0,0,0,15.380688080840791,0,59.35138236253245,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09930555555555555,1,0,0.063,0,0.063,0,0,0,15.361675148632228,0,59.34384452922701,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1,1,0,0.063,0,0.063,0,0,0,15.343033283980931,0,59.33630472876177,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10069444444444445,1,0,0.063,0,0.063,0,0,0,15.324751369447135,0,59.32876302508552,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10138888888888889,1,0,0.063,0,0.063,0,0,0,15.306816459311555,0,59.32121948023027,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10208333333333333,1,0,0.063,0,0.063,0,0,0,15.289208843144195,0,59.313674153998114,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10277777777777777,1,0,0.063,0,0.063,0,0,0,15.271916893856622,0,59.306127102801966,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10347222222222222,1,0,0.063,0,0.063,0,0,0,15.254952485197684,0,59.29857838105186,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10416666666666667,1,0,0.063,0,0.063,0,0,0,15.238299012262644,0,59.291028045184,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10486111111111111,1,0,0.063,0,0.063,0,0,0,15.22194564100667,0,59.283476148778355,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10555555555555556,1,0,0.063,0,0.063,0,0,0,15.205881898791107,0,59.27592274354845,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10625,1,0,0.063,0,0.063,0,0,0,15.190097714576535,0,59.268367879403634,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10694444444444444,1,0,0.063,0,0.063,0,0,0,15.174587051825421,0,59.26081160451824,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1076388888888889,1,0,0.248,0,0.248,0,0,0,15.171442427809922,0,59.25325396602349,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10833333333333334,1,0,0.248,0,0.248,0,0,0,15.168068544623456,0,59.24569708404552,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10902777777777778,1,0,0.248,0,0.248,0,0,0,15.164615331438089,0,59.23814091915305,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10972222222222222,1,0,0.248,0,0.248,0,0,0,15.16108697727245,0,59.230585457623725,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11041666666666666,1,0,0.248,0,0.248,0,0,0,15.157490170063145,0,59.223030686455665,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1111111111111111,1,0,0.248,0,0.248,0,0,0,15.153823938599606,0,59.215476593795714,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11180555555555556,1,0,0.248,0,0.248,0,0,0,15.150093379855514,0,59.20792316762625,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1125,1,0,0.248,0,0.248,0,0,0,15.146302036562066,0,59.20037039680549,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11319444444444444,1,0,0.248,0,0.248,0,0,0,15.142458114848843,0,59.19281827080088,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11388888888888889,1,0,0.248,0,0.248,0,0,0,15.138566983733591,0,59.185266780488426,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11458333333333333,1,0,0.248,0,0.248,0,0,0,15.134632561338028,0,59.17771591766613,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11527777777777778,1,0,0.248,0,0.248,0,0,0,15.13065491381215,0,59.17016567480504,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11597222222222223,1,0,0.248,0,0.248,0,0,0,15.126642569585014,0,59.16261604438887,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11666666666666667,1,0,0.248,0,0.248,0,0,0,15.12259875535394,0,59.15506702036462,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11736111111111111,1,0,0.248,0,0.248,0,0,0,15.11852778896376,0,59.14751859723347,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11805555555555555,1,0,0.248,0,0.248,0,0,0,15.114431332213845,0,59.13997077023777,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11875,1,0,0.248,0,0.248,0,0,0,15.110312164042629,0,59.132423534905534,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11944444444444445,1,0,0.248,0,0.248,0,0,0,15.106171676689643,0,59.12487688724196,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12013888888888889,1,0,0.248,0,0.248,0,0,0,15.102011163486084,0,59.11733082349158,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12083333333333333,1,0,0.248,0,0.248,0,0,0,15.097833028094387,0,59.10978534012129,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12152777777777778,1,0,0.248,0,0.248,0,0,0,15.09363952471716,0,59.10224043401066,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12222222222222222,1,0,0.248,0,0.248,0,0,0,15.089435213047997,0,59.09469610242621,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12291666666666666,1,0,0.063,0,0.063,0,0,0,15.07311027727128,0,59.087152343416605,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12361111111111112,1,0,0.063,0,0.063,0,0,0,15.057262889799196,0,59.079607079062406,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12430555555555556,1,0,0.063,0,0.063,0,0,0,15.041739629913437,0,59.072060391487106,0,1,0,0,0,0,0,0,0,0,0,,,
,0.125,1,0,0.063,0,0.063,0,0,0,15.026526919822103,0,59.064512336499405,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12569444444444444,1,0,0.063,0,0.063,0,0,0,15.011617557738985,0,59.05696296757083,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12638888888888888,1,0,0.063,0,0.063,0,0,0,14.99700463313672,0,59.049412336929144,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12708333333333333,1,0,0.063,0,0.063,0,0,0,14.982677924492016,0,59.041860495608496,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12777777777777777,1,0,0.063,0,0.063,0,0,0,14.968627679499852,0,59.03430749288202,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1284722222222222,1,0,0.063,0,0.063,0,0,0,14.954843336774108,0,59.02675337634258,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12916666666666668,1,0,0.063,0,0.063,0,0,0,14.941314773299819,0,59.019198191764374,0,1,0,0,0,0,0,0,0,0,0,,,
,0.12986111111111112,1,0,0.063,0,0.063,0,0,0,14.928037139769042,0,59.01164198317835,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13055555555555556,1,0,0.063,0,0.063,0,0,0,14.91500212804066,0,59.00408479377662,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13125,1,0,0.063,0,0.063,0,0,0,14.902198160495294,0,58.996526665319635,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13194444444444445,1,0,0.063,0,0.063,0,0,0,14.889617781012376,0,58.98896763757595,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1326388888888889,1,0,0.063,0,0.063,0,0,0,14.877255014834322,0,58.98140774902912,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13333333333333333,1,0,0.063,0,0.063,0,0,0,14.865106565085515,0,58.973847037131826,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13402777777777777,1,0,0.063,0,0.063,0,0,0,14.853165631466926,0,58.96628553876519,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13472222222222222,1,0,0.063,0,0.063,0,0,0,14.841411121263883,0,58.95872328963823,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13541666666666666,1,0,0.063,0,0.063,0,0,0,14.829842258093949,0,58.95116032183794,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1361111111111111,1,0,0.063,0,0.063,0,0,0,14.818455701731157,0,58.943596667312725,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13680555555555557,1,0,0.063,0,0.063,0,0,0,14.807240995301743,0,58.936032357432914,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1375,1,0,0.063,0,0.063,0,0,0,14.79619420789223,0,58.92846742177083,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13819444444444445,1,0,0.063,0,0.063,0,0,0,14.785299336701973,0,58.920901889219884,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1388888888888889,1,0,0.063,0,0.063,0,0,0,14.774550763865587,0,58.91333578592517,0,1,0,0,0,0,0,0,0,0,0,,,
,0.13958333333333334,1,0,0.063,0,0.063,0,0,0,14.763940535907112,0,58.90576913706425,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14027777777777778,1,0,0.063,0,0.063,0,0,0,14.753463432542688,0,58.898201966446905,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14097222222222222,1,0,0.063,0,0.063,0,0,0,14.74311561191244,0,58.89063429698395,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14166666666666666,1,0,0.063,0,0.063,0,0,0,14.732893364638402,0,58.883066150923646,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1423611111111111,1,0,0.063,0,0.063,0,0,0,14.72279920647961,0,58.87549754987457,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14305555555555555,1,0,0.063,0,0.063,0,0,0,14.712816069585298,0,58.86792851587284,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14375,1,0,0.063,0,0.063,0,0,0,14.702906934094258,0,58.860359068024906,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14444444444444443,1,0,0.063,0,0.063,0,0,0,14.693070181826975,0,58.85278921908766,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1451388888888889,1,0,0.063,0,0.063,0,0,0,14.68329901023214,0,58.845218981538416,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14583333333333334,1,0,0.063,0,0.063,0,0,0,14.673592967923783,0,58.83764836668619,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14652777777777778,1,0,0.258,0,0.258,0,0,0,14.676706421238617,0,58.83007738576069,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14722222222222223,1,0,0.258,0,0.258,0,0,0,14.679359556128125,0,58.822508236452485,0,1,0,0,0,0,0,0,0,0,0,,,
,0.14791666666666667,1,0,0.268,0,0.268,21.749999999999996,0,0,14.681710793027255,0,58.81494083953586,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.1486111111111111,1,0,0.268,0,0.268,21.749999999999996,0,0,14.732160944762708,0,58.80737514295646,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.14930555555555555,1,0,0.268,0,0.268,21.749999999999996,0,0,14.82708156966657,0,58.799819391951054,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.15,1,0,0.268,0,0.268,21.749999999999996,0,0,14.96358216630573,0,58.792281208324376,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.15069444444444444,1,0,0.268,0,0.268,21.749999999999996,0,0,15.138916058137278,0,58.78476771706003,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.15138888888888888,1,0,0.268,0,0.268,21.749999999999996,0,0,15.350482920571686,0,58.777285571061356,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.15208333333333332,1,0,0.268,0,0.268,21.749999999999996,0,0,15.595856705783783,0,58.76984097632127,1,1,1,0,2.61,0,0,0,2.61,0,0,,,
,0.1527777777777778,1,0,0.268,0,0.268,6.714929743339029,0,0,15.872701866925864,0,58.76243972187489,1,1,1,0,0.8057915692006836,0,0,0,0.8057915692006836,0,0,,,
,0.15347222222222223,1,0,0.268,0,0.268,0,0,0,16.14534658359199,0,58.75508719538547,1,1,0,0,0,0,0,0,0,0,0,,,
