Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.7944444444444444,0.4,1,2.142,0,2.142,0,0.03004163103815614,0,20.082453831834556,0,50.331500143751455,0.4,1,0.2,0.2,0.0036049957245787374,0,0,0,0.0007209991449157475,0,0,,,
,0.7951388888888888,0.4,1,2.142,0,2.142,0,0.03007179269782936,0,20.03313974373446,0,50.32700194821679,0.4,1,0.2,0.2,0.0036086151237395233,0,0,0,0.0007217230247479046,0,0,,,
,0.7958333333333333,0.4,1,2.025,0,2.025,0,0.030125105170364975,0,19.97970287291723,0,50.32249728852848,0.4,1,0.2,0.2,0.0036150126204437974,0,0,0,0.0007230025240887595,0,0,,,
,0.7965277777777777,0.4,1,1.965,0,1.965,0,0.030206790169862045,0,19.92095381355011,0,50.31798610754683,0.4,1,0.2,0.2,0.003624814820383446,0,0,0,0.0007249629640766893,0,0,,,
,0.7972222222222223,0.4,1,1.965,0,1.965,0,0.030306102384396384,0,19.858753305800676,0,50.313467898636645,0.4,1,0.2,0.2,0.0036367322861275667,0,0,0,0.0007273464572255133,0,0,,,
,0.7979166666666667,0.4,1,2.094,0,2.094,43.46957868124769,0.030421318752304576,0,19.796967477137994,0,50.30894243484936,0.4,1,0.4,0.2,5.22,0,0,0,1.044,0,0,,,
,0.7986111111111112,0.4666666666666667,1,4.197,0,4.197,34.49908830870874,0.030550638327787153,0,19.82252021565056,0,50.30441011087553,0.4,1,0.4,0.2,4.143556673644384,0,0,0,0.8287113347288768,0,0,,,
,0.7993055555555556,0.4666666666666667,1,4.147,0,4.147,7.247337814065146,0.030497516244823775,0,19.867984136103164,0,50.299881730121946,0.4,1,0.2,0.2,0.8733402396371964,0,0,0,0.17466804792743928,0,0,,,
,0.8,0.4666666666666667,1,4.119,0,4.119,0,0.030317342316243952,0,19.908545036028322,2,50.1497385682798,0.4,1,0.2,0.2,0.0036380810779492747,0,0,0.4,0.0007276162155898549,0,0,,,
,0.8006944444444445,0.4666666666666667,1,2.016,0,2.016,0,0.03013053432468743,0,19.89091233642967,0,50.14524306160169,0.4,1,0.2,0.2,0.0036156641189624924,0,0,0,0.0007231328237924984,0,0,,,
,0.8013888888888889,0.4666666666666667,1,2.031,0,2.031,0,0.029989235532144227,0,19.86746209354939,0,50.14074207314668,0.4,1,0.2,0.2,0.003598708263857308,0,0,0,0.0007197416527714615,0,0,,,
,0.8020833333333334,0.4666666666666667,1,2.031,0,2.031,0,0.02987111086664843,0,19.83719530738285,0,50.136235136255706,0.4,1,0.2,0.2,0.003584533303997812,0,0,0,0.0007169066607995624,0,0,,,
,0.8027777777777778,0.4666666666666667,1,2.236,0,2.236,0,0.029790470998909982,0,19.806405082377186,0,50.131721940193586,0.4,1,0.2,0.2,0.003574856519869198,0,0,0,0.0007149713039738396,0,0,,,
,0.8034722222222223,0.4666666666666667,1,2.413,0,2.413,0,0.029717891195997357,0,19.770740500689868,0,50.12720258053101,0.4,1,0.2,0.2,0.0035661469435196835,0,0,0,0.0007132293887039367,0,0,,,
,0.8041666666666667,0.4666666666666667,1,2.513,0,2.513,0,0.029670069813710856,0,19.732709889099905,0,50.12267678862735,0.4,1,0.2,0.2,0.003560408377645303,0,0,0,0.0007120816755290607,0,0,,,
,0.8048611111111111,0.4666666666666667,1,2.406,0,2.406,0,0.02962961134364013,0,19.6900490069174,0,50.118144328275285,0.4,1,0.2,0.2,0.0035555533612368164,0,0,0,0.0007111106722473633,0,0,,,
,0.8055555555555556,0.3333333333333333,1,2.406,0,2.406,0,0.02962531312998352,0,19.635789365608694,0,50.113605233377456,0.4,1,0.2,0.2,0.003555037575598023,0,0,0,0.0007110075151196046,0,0,,,
,0.80625,0.3333333333333333,1,2.271,0,2.271,0,0.029645161797593113,0,19.577285924746338,0,50.10905806864121,0.4,1,0.2,0.2,0.003557419415711174,0,0,0,0.0007114838831422347,0,0,,,
,0.8069444444444445,0.3333333333333333,1,2.405,0,2.405,0,6.9596842898944,0,19.5187717704827,3,50.10450254861412,0.4,1,0.2,0.2,0.8351621147873282,0,0,0.6,0.16703242295746562,0,0,,,
,0.8076388888888889,0.3333333333333333,1,2.138,0,2.138,21.749999999999996,0.029743309784593195,0,19.450741893278646,0,50.09993912756153,0.4,1,0.4,0.2,2.6135691971741513,0,0,0,0.5227138394348303,0,0,,,
,0.8083333333333333,0.3333333333333333,1,2.113,0,2.113,14.28114493853163,0.02983039490892465,0,19.396623791025128,0,50.09536681706214,0.4,1,0.4,0.2,1.7173170400128668,0,0,0,0.34346340800257336,0,0,,,
,0.8090277777777778,0.3333333333333333,1,1.995,0,1.995,0,0.029932273631239813,0,19.34699262892925,0,50.090788341654964,0.4,1,0.2,0.2,0.0035918728357487778,0,0,0,0.0007183745671497556,0,0,,,
,0.8097222222222222,0.3333333333333333,1,2.057,0,2.057,0,0.03004758798174675,0,19.294496855747738,0,50.08620477868665,0.4,1,0.2,0.2,0.003605710557809611,0,0,0,0.0007211421115619222,0,0,,,
,0.8104166666666667,0.3333333333333333,1,2.057,0,2.057,0,0.030196775334636078,0,19.23877266038178,0,50.08161641219323,0.4,1,0.2,0.2,0.00362361304015633,0,0,0,0.000724722608031266,0,0,,,
,0.8111111111111111,0.3333333333333333,1,2.217,0,2.217,0,0.030354282854958888,0,19.18381450012059,0,50.0770228797296,0.4,1,0.2,0.2,0.003642513942595067,0,0,0,0.0007285027885190134,0,0,,,
,0.8118055555555556,0.3333333333333333,1,2.211,0,2.211,0,0.030519640579438265,0,19.126742800294004,0,50.07242449293491,0.4,1,0.2,0.2,0.0036623568695325925,0,0,0,0.0007324713739065185,0,0,,,
,0.8125,0.4,1,2.21,0,2.21,0,0.03066469136279985,0,19.06612189540066,3,49.8533461424094,0.4,1,0.2,0.2,0.0036797629635359824,0,0,0.6,0.0007359525927071965,0,0,,,
,0.8131944444444444,0.4,1,1.881,0,1.881,0,0.030852187387021054,0,18.99516583608581,0,49.84877352539305,0.4,1,0.2,0.2,0.003702262486442527,0,0,0,0.0007404524972885054,0,0,,,
,0.8138888888888889,0.4,1,1.804,0,1.804,0,0.03104293004272868,0,18.924693530442813,0,49.84419388819014,0.4,1,0.2,0.2,0.003725151605127442,0,0,0,0.0007450303210254884,0,0,,,
,0.8145833333333333,0.4,1,1.822,0,1.822,0,0.03122305293637573,0,18.853163026077784,0,49.83960707219593,0.4,1,0.2,0.2,0.003746766352365088,0,0,0,0.0007493532704730176,0,0,,,
,0.8152777777777778,0.4,1,1.822,0,1.822,0,0.03140744393304495,0,18.78038700535438,0,49.835012994792216,0.4,1,0.2,0.2,0.003768893271965394,0,0,0,0.0007537786543930788,0,0,,,
,0.8159722222222222,0.4,1,1.762,0,1.762,0,0.031594978727633866,0,18.705209208892327,0,49.83041151556494,0.4,1,0.2,0.2,0.0037913974473160646,0,0,0,0.000758279489463213,0,0,,,
,0.8166666666666667,0.4,1,1.762,0,1.762,0,0.031785048142795994,0,18.629250282315176,0,49.8258022819842,0.4,1,0.2,0.2,0.0038142057771355198,0,0,0,0.0007628411554271039,0,0,,,
,0.8173611111111111,0.4,1,1.775,0,1.775,21.749999999999996,0.03197709162374284,0,18.553019377829422,0,49.8211852065928,0.4,1,0.4,0.2,2.613837250994849,0,0,0,0.5227674501989699,0,0,,,
,0.8180555555555555,0.4,1,1.803,0,1.803,14.521182820382082,0.03216777808568728,0,18.493820664271844,0,49.816560213092686,0.4,1,0.4,0.2,1.7464020718161326,0,0,0,0.34928041436322654,0,0,,,
,0.81875,0.4,1,1.703,0,1.703,0,0.03235353715830008,0,18.440793758211434,0,49.81193011001936,0.4,1,0.2,0.2,0.0038824244589960107,0,0,0,0.0007764848917992021,0,0,,,
,0.8194444444444444,0.4,1,1.675,0,1.675,0,0.03256263962937102,0,18.38463107921168,0,49.807296489836304,0.4,1,0.2,0.2,0.003907516755524523,0,0,0,0.0007815033511049046,0,0,,,
,0.8201388888888889,0.4,1,1.675,0,1.675,0,0.032776507427822725,0,18.3265775835782,3,49.593605118257436,0.4,1,0.2,0.2,0.003933180891338727,0,0,0.6,0.0007866361782677455,0,0,,,
,0.8208333333333333,0.4,1,1.785,0,1.785,0,0.03298881981042481,0,18.26808173814312,0,49.58899908656145,0.4,1,0.2,0.2,0.003958658377250978,0,0,0,0.0007917316754501956,0,0,,,
,0.8215277777777777,0.4,1,2.123,0,2.123,0,0.033199545120298865,0,18.2109550424566,0,49.58438863319019,0.4,1,0.2,0.2,0.003983945414435864,0,0,0,0.0007967890828871728,0,0,,,
,0.8222222222222222,0.4,1,2.257,0,2.257,0,0.033400703405626175,0,18.155543591767987,0,49.57977377493819,0.4,1,0.2,0.2,0.004008084408675142,0,0,0,0.0008016168817350283,0,0,,,
,0.8229166666666666,0.4,1,2.871,0,2.871,0,0.033600706358914066,0,18.10801946457369,0,49.57515478019499,0.4,1,0.2,0.2,0.004032084763069688,0,0,0,0.0008064169526139376,0,0,,,
,0.8236111111111111,0.4,1,2.753,0,2.753,0,0.03376312860673229,0,18.05565746431021,0,49.570532142794754,0.4,1,0.2,0.2,0.0040515754328078754,0,0,0,0.0008103150865615751,0,0,,,
,0.8243055555555555,0.4,1,2.813,0,2.813,0,6.963927334022501,0,18.00323736698471,4,49.49794086691905,0.4,1,0.2,0.2,0.8356712800827002,0,0,0.8,0.16713425601654003,0,0,,,
,0.825,0.4,1,2.422,0,2.422,0,0.034091882378370235,0,17.939557706042002,0,49.49332101791627,0.4,1,0.2,0.2,0.0040910258854044285,0,0,0,0.0008182051770808857,0,0,,,
,0.8256944444444444,0.4,1,2.37,0,2.37,0,0.03427846163101478,0,17.87412433879576,0,49.48869530904295,0.4,1,0.2,0.2,0.0041134153957217735,0,0,0,0.0008226830791443547,0,0,,,
,0.8263888888888888,0.4,1,1.853,0,1.853,0,0.03446263404407789,0,17.806072659856277,0,49.48406338565478,0.6,1,0.2,0.2,0.004135516085289348,0,0,0,0.0008271032170578697,0,0,,,
,0.8270833333333333,0.4,1,1.853,0,1.853,21.749999999999996,0.03466994618982156,0,17.737881752861007,0,49.479425328871834,0.6,1,0.4,0.2,2.6141603935427784,0,0,0,0.5228320787085556,0,0,,,
,0.8277777777777777,0.4,1,1.913,0,1.913,14.59269206475464,0.03487289618401464,0,17.6877621066102,0,49.474781016171576,0.6,1,0.4,0.2,1.7553077953126388,0,0,0,0.3510615590625278,0,0,,,
,0.8284722222222223,0.4,1,1.913,0,1.913,0,0.035072247394496096,0,17.647155570544044,0,49.47013346429897,0.6,1,0.2,0.2,0.004208669687339532,0,0,0,0.0008417339374679064,0,0,,,
,0.8291666666666667,0.4,1,1.881,0,1.881,0,0.035268030131478036,0,17.603598694876837,0,49.46548422306304,0.6,1,0.2,0.2,0.004232163615777365,0,0,0,0.0008464327231554729,0,0,,,
,0.8298611111111112,0.4,1,1.981,0,1.981,0,0.035454143480471725,0,17.560872310283223,0,49.46083256596633,0.6,1,0.2,0.2,0.004254497217656608,0,0,0,0.0008508994435313217,0,0,,,
,0.8305555555555556,0.4,1,1.981,0,1.981,0,0.03562415885633342,0,17.516229415965764,0,49.45617826783921,0.6,1,0.2,0.2,0.00427489906276001,0,0,0,0.0008549798125520021,0,0,,,
,0.83125,0.4,1,2.011,0,2.011,0,0.03579238444737744,0,17.470613561404598,0,49.45152095968055,0.6,1,0.2,0.2,0.004295086133685293,0,0,0,0.0008590172267370586,0,0,,,
,0.8319444444444445,0.4,1,1.951,0,1.951,0,0.03595835575162079,0,17.422127484693878,0,49.446860423686594,0.6,1,0.2,0.2,0.004315002690194495,0,0,0,0.0008630005380388991,0,0,,,
,0.8326388888888889,0.4,1,1.941,0,1.941,21.713877950756796,0.036122049243198784,0,17.372168848470118,2,49.30754363449055,0.6,1,0.2,0.2,2.61,0,0,0.4,0.522,0,0,,,
,0.8333333333333334,0.4,1,1.931,0,1.931,21.713716565902264,0.036283434097731646,0,17.343904415979438,0,49.302898334449466,0.6,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.8340277777777778,0.4,1,1.891,0,1.891,21.71372003071532,0.036279969284679976,0,17.3320845994975,0,49.29824890621851,0.6,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.8347222222222223,0.4,1,1.891,0,1.891,21.71385383261635,0.036146167383644755,0,17.336385419199186,0,49.29359519044899,0.6,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.8354166666666667,0.4,1,1.909,0,1.909,21.714117761983008,0.035882238016986846,0,17.357245320157183,0,49.28893697707145,0.6,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.8361111111111111,0.4,1,2.109,0,2.109,15.633550954393076,0.03550213340567878,0,17.395410912954002,0,49.284274450122396,0.6,1,0.2,0.2,1.8802863705358508,0,0,0,0.37605727410717016,0,0,,,
,0.8368055555555556,0.4,1,2.049,0,2.049,21.749999999999996,0.035018211950573044,0,17.437244929984637,0,49.2796082040749,0.6,1,0.4,0.2,2.6142021854340687,0,0,0,0.5228404370868137,0,0,,,
,0.8375,0.4,1,1.949,0,1.949,14.499182851908621,0.0344872561744639,0,17.482494898548957,1,49.21183903874865,0.6,1,0.4,0.2,1.7440404129699705,0,0,0.2,0.3488080825939941,0,0,,,
,0.8381944444444445,0.4,1,1.793,0,1.793,0,0.034030587753292554,0,17.524446917510208,0,49.20717756461612,0.6,1,0.2,0.2,0.004083670530395107,0,0,0,0.0008167341060790215,0,0,,,
,0.8388888888888889,0.4,1,1.806,0,1.806,0,0.03363814011430418,0,17.5561391345703,0,49.20251511113637,0.6,1,0.2,0.2,0.004036576813716502,0,0,0,0.0008073153627433004,0,0,,,
,0.8395833333333333,0.4,1,2.113,0,2.113,0,0.03330417343785642,0,17.582989318062264,0,49.19785125636182,0.6,1,0.2,0.2,0.003996500812542771,0,0,0,0.0007993001625085542,0,0,,,
,0.8402777777777778,0.26666666666666666,0.9333333333333333,1.583,0,1.583,0,0.03302333322901837,0,17.583089320967314,0,49.19318638478906,0.6,1,0.2,0.2,0.003962799987482205,0,0,0,0.000792559997496441,0,0,,,
,0.8409722222222222,0.26666666666666666,0.9333333333333333,1.543,0,1.543,0,0.032767396392198646,0,17.575178336812108,0,49.188516480067086,0.6,1,0.2,0.2,0.0039320875670638385,0,0,0,0.0007864175134127677,0,0,,,
,0.8416666666666667,0.26666666666666666,0.9333333333333333,1.503,0,1.503,0,0.03255747223973122,0,17.559729272177737,0,49.18384122146516,0.6,1,0.2,0.2,0.003906896668767747,0,0,0,0.0007813793337535493,0,0,,,
,0.8423611111111111,0.26666666666666666,0.9333333333333333,1.523,0,1.523,0,0.03238859796469655,0,17.538879303878993,0,49.17916025594161,0.6,1,0.2,0.2,0.0038866317557635865,0,0,0,0.0007773263511527173,0,0,,,
,0.8430555555555556,0.26666666666666666,0.9333333333333333,1.523,0,1.523,0,0.03225692944411425,0,17.51269125546895,0,49.17447350902283,0.6,1,0.2,0.2,0.0038708315332937103,0,0,0,0.0007741663066587421,0,0,,,
,0.84375,0.26666666666666666,0.9333333333333333,3.414,0,3.414,0,0.03215892999932329,0,17.50896105664817,0,49.169780836179356,0.6,1,0.2,0.2,0.0038590715999187947,0,0,0,0.0007718143199837589,0,0,,,
,0.8444444444444444,0.26666666666666666,0.9333333333333333,3.489,0,3.489,21.71791149772857,0.03208850227142878,0,17.501855724136274,0,49.16508671855478,0.6,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.8451388888888889,0.26666666666666666,0.9333333333333333,3.489,0,3.489,21.71797072191135,0.032029278088647216,0,17.51147926954605,0,49.16039083388348,0.6,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.8458333333333333,0.26666666666666666,0.9333333333333333,3.414,0,3.414,9.85738644527952,0.03183400710173255,0,17.533316716819893,0,49.15569294063478,0.6,1,0.2,0.2,1.1867064542857504,0,0,0,0.23734129085715008,0,0,,,
,0.8465277777777778,0.26666666666666666,0.9333333333333333,3.414,0,3.414,21.749999999999996,0.031537438559342726,0,17.55642353406038,0,49.150992817592055,0.6,1,0.4,0.2,2.613784492627121,0,0,0,0.5227568985254243,0,0,,,
,0.8472222222222222,0.26666666666666666,0.8666666666666667,3.414,0,3.414,14.683772924855745,0.031222514526368535,0,17.585910076295022,0,49.14629026318976,0.6,1,0.4,0.2,1.7657994527258538,0,0,0,0.3531598905451708,0,0,,,
,0.8479166666666667,0.26666666666666666,0.8666666666666667,3.583,0,3.583,0,0.0309771645409052,0,17.622194337246206,0,49.1415879617758,0.6,1,0.2,0.2,0.0037172597449086245,0,0,0,0.0007434519489817249,0,0,,,
,0.8486111111111111,0.26666666666666666,0.8666666666666667,3.6,0,3.6,0,0.030778927484993012,0,17.64968955122228,0,49.13688815549696,0.6,1,0.2,0.2,0.003693471298199162,0,0,0,0.0007386942596398323,0,0,,,
,0.8493055555555555,0.26666666666666666,0.8666666666666667,3.532,0,3.532,0,0.0306238286571772,0,17.667229766706072,0,49.132190323248395,0.6,1,0.2,0.2,0.0036748594388612645,0,0,0,0.0007349718877722529,0,0,,,
,0.85,0.26666666666666666,0.8666666666666667,3.532,0,3.532,0,0.03051389442117501,0,17.677463457986455,0,49.12749379045405,0.4,1,0.2,0.2,0.0036616673305410016,0,0,0,0.0007323334661082004,0,0,,,
,0.8506944444444444,0.26666666666666666,0.8666666666666667,3.65,0,3.65,0,0.030438601552153628,0,17.683887957998003,0,49.122798096146816,0.4,1,0.2,0.2,0.0036526321862584356,0,0,0,0.0007305264372516871,0,0,,,
,0.8513888888888889,0.26666666666666666,0.8666666666666667,3.65,0,3.65,0,0.03039474571019958,0,17.684100600368318,0,49.11810330573936,0.4,1,0.2,0.2,0.00364736948522395,0,0,0,0.00072947389704479,0,0,,,
,0.8520833333333333,0.26666666666666666,0.8666666666666667,3.65,0,3.65,0,0.030379223498339315,0,17.67870236610565,0,49.11340900181269,0.4,1,0.2,0.2,0.003645506819800718,0,0,0,0.0007291013639601436,0,0,,,
,0.8527777777777777,0.26666666666666666,0.8666666666666667,3.65,0,3.65,0,0.03038919338419923,0,17.66821293918782,0,49.108714805095346,0.4,1,0.2,0.2,0.003646703206103908,0,0,0,0.0007293406412207816,0,0,,,
,0.8534722222222222,0.26666666666666666,0.8666666666666667,3.65,0,3.65,0,0.03042205903329437,0,17.65309040065307,0,49.104020366124814,0.4,1,0.2,0.2,0.0036506470839953245,0,0,0,0.0007301294167990649,0,0,,,
,0.8541666666666666,0.26666666666666666,0.8666666666666667,3.65,0,3.65,0,0.03047552059687979,0,17.633758473438565,3,48.91213239457217,0.4,1,0.2,0.2,0.0036570624716255754,0,0,0.6,0.0007314124943251151,0,0,,,
,0.8548611111111111,0.26666666666666666,0.8666666666666667,3.443,0,3.443,0,0.03054746988047583,0,17.608166402974167,0,48.90746861549725,0.4,1,0.2,0.2,0.0036656963856570995,0,0,0,0.0007331392771314199,0,0,,,
,0.8555555555555555,0.26666666666666666,0.8666666666666667,3.443,0,3.443,21.749999999999996,0.030635922495160707,0,17.57927537972954,0,48.902803270489265,0.4,1,0.4,0.2,2.613676310699419,0,0,0,0.5227352621398837,0,0,,,
,0.85625,0.26666666666666666,0.8666666666666667,3.443,0,3.443,13.419254668120429,0.030739082055375642,0,17.56410871649799,0,48.89813613044069,0.4,1,0.4,0.2,1.6139992500210967,0,0,0,0.32279985000421935,0,0,,,
,0.8569444444444444,0.26666666666666666,0.8666666666666667,3.36,0,3.36,0,0.030855299469515724,0,17.552329744827972,0,48.89346984687189,0.4,1,0.2,0.2,0.0037026359363418874,0,0,0,0.0007405271872683775,0,0,,,
,0.8576388888888888,0.26666666666666666,0.8666666666666667,3.476,0,3.476,0,0.03101013682950722,0,17.540008568059037,0,48.88880588312478,0.4,1,0.2,0.2,0.003721216419540867,0,0,0,0.0007442432839081735,0,0,,,
,0.8583333333333333,0.26666666666666666,0.8666666666666667,3.576,0,3.576,0,0.031130718575937442,0,17.525810355102237,0,48.884143362866794,0.4,1,0.2,0.2,0.0037356862291124935,0,0,0,0.0007471372458224987,0,0,,,
,0.8590277777777777,0.26666666666666666,0.8666666666666667,3.576,0,3.576,0,0.03126266819631892,0,17.507718204503284,0,48.87948222390995,0.4,1,0.2,0.2,0.003751520183558271,0,0,0,0.0007503040367116541,0,0,,,
,0.8597222222222223,0.26666666666666666,0.8666666666666667,3.61,0,3.61,0,0.031403412286858674,0,17.486940591615536,0,48.874821999501755,0.4,1,0.2,0.2,0.0037684094744230416,0,0,0,0.0007536818948846083,0,0,,,
,0.8604166666666667,0.26666666666666666,0.8666666666666667,3.51,0,3.51,0,0.03155187378615876,0,17.460515520312516,0,48.87016240551837,0.4,1,0.2,0.2,0.0037862248543390513,0,0,0,0.0007572449708678102,0,0,,,
,0.8611111111111112,0.26666666666666666,0.8666666666666667,3.399,0,3.399,0,0.031706987372310626,0,17.428602813986675,0,48.86550262576371,0.4,1,0.2,0.2,0.003804838484677276,0,0,0,0.0007609676969354552,0,0,,,
,0.8618055555555556,0.26666666666666666,0.8666666666666667,3.439,0,3.439,0,0.03186783135317598,0,17.395252205853602,0,48.860841850512614,0.4,1,0.2,0.2,0.003824139762381118,0,0,0,0.0007648279524762236,0,0,,,
,0.8625,0.26666666666666666,0.8666666666666667,1.501,0,1.501,0,0.03203357429435802,0,17.33133226619963,0,48.856179945414546,0.4,1,0.2,0.2,0.0038440289153229626,0,0,0,0.0007688057830645926,0,0,,,
,0.8631944444444445,0.26666666666666666,0.8666666666666667,1.312,0,1.312,0,0.0322034482058562,0,17.261870434559363,0,48.851511764628526,0.4,1,0.2,0.2,0.003864413784702745,0,0,0,0.000772882756940549,0,0,,,
,0.8638888888888889,0.26666666666666666,0.8666666666666667,1.422,0,1.422,0,0.03237681789003375,0,17.193112473305405,0,48.84683643909514,0.4,1,0.2,0.2,0.0038852181468040504,0,0,0,0.00077704362936081,0,0,,,
,0.8645833333333334,0.26666666666666666,0.8666666666666667,1.531,0,1.531,21.749999999999996,0.0325530534271819,0,17.12657218413866,0,48.84215415620792,0.4,1,0.4,0.2,2.613906366411262,0,0,0,0.5227812732822523,0,0,,,
,0.8652777777777778,0.26666666666666666,0.8666666666666667,1.531,0,1.531,13.794954440176664,0.03273158568871284,0,17.07617436827146,0,48.83746534982845,0.4,1,0.4,0.2,1.6593223231038454,0,0,0,0.3318644646207691,0,0,,,
,0.8659722222222223,0.26666666666666666,0.8666666666666667,1.665,0,1.665,0,0.03291189955367464,0,17.03764571180404,0,48.83277282907855,0.4,1,0.2,0.2,0.003949427946440958,0,0,0,0.0007898855892881915,0,0,,,
,0.8666666666666667,0.26666666666666666,0.8666666666666667,1.665,0,1.665,0,0.03309349852759662,0,16.996451634197786,0,48.82807865868193,0.4,1,0.2,0.2,0.003971219823311594,0,0,0,0.0007942439646623188,0,0,,,
,0.8673611111111111,0.26666666666666666,0.8666666666666667,1.475,0,1.475,0,0.0332759392339503,0,16.947490488966444,0,48.823382401231655,0.4,1,0.2,0.2,0.003993112708074037,0,0,0,0.0007986225416148074,0,0,,,
,0.8680555555555556,0.3333333333333333,0.8666666666666667,1.5,0,1.5,0,0.033500665253207385,0,16.901525612801358,0,48.81868369210962,0.4,1,0.2,0.2,0.004020079830384887,0,0,0,0.0008040159660769774,0,0,,,
,0.86875,0.3333333333333333,0.8666666666666667,1.46,0,1.46,0,0.03372146405756067,0,16.852908191971352,0,48.81398295561734,0.4,1,0.2,0.2,0.004046575686907281,0,0,0,0.0008093151373814563,0,0,,,
,0.8694444444444445,0.3333333333333333,0.8666666666666667,1.46,0,1.46,0,2.343939594014398,0,16.802919555608607,6,48.48148339156597,0.4,1,0.2,0.2,0.28127275128172774,0,0,1.2,0.05625455025634555,0,0,,,
,0.8701388888888889,0.3333333333333333,0.8666666666666667,1.582,0,1.582,0,0.034154945679794636,0,16.754786800478985,0,48.476833465095346,0.4,1,0.2,0.2,0.004098593481575357,0,0,0,0.0008197186963150715,0,0,,,
,0.8708333333333333,0.3333333333333333,0.8666666666666667,1.582,0,1.582,21.715632543685075,0.03436745631492062,0,16.7054119586514,9.26,47.92342548052126,0.6,1,0.2,0.2,2.61,0,0,1.8519999999999999,0.522,0,0,,,
,0.8715277777777778,0.3333333333333333,0.8666666666666667,1.602,0,1.602,21.715422923871717,0.03457707612828049,0,16.677056159310617,9.26,47.410829370733474,0.6,1,0.2,0.2,2.61,0,0,1.8519999999999999,0.522,0,0,,,
,0.8722222222222222,0.3333333333333333,0.8666666666666667,1.612,0,1.612,21.71537876802443,21.784621231975564,0,16.66651661916506,1.4799999999999984,47.828322186638616,0.6,1,0.4,0.4,5.22,0,0,0.2959999999999997,1.044,0,0,,,
,0.8729166666666667,0.3333333333333333,0.8666666666666667,1.612,0,1.612,21.715478777566545,21.784521222433447,0,16.672153575568288,0,48.32091207648267,0.6,1,0.4,0.4,5.22,0,0,0,1.044,0,0,,,
,0.8736111111111111,0.3333333333333333,0.8666666666666667,1.49,0,1.49,41.157001556119404,5.911193087009611,0,16.689198787435668,0,48.4505995598713,0.6,1,0.6,0.4,5.648183357175482,0,0,0,1.1296366714350963,0,0,,,
,0.8743055555555556,0.3333333333333333,0.8666666666666667,1.59,0,1.59,14.00045914594409,0.07495411099846574,0,16.736229969392603,0,48.44686798513313,0.6,1,0.6,0.4,1.689049590833107,0,0,0,0.33780991816662137,0,0,,,
,0.875,0.4,0.8666666666666667,1.421,0,1.421,0,0.07457273759235684,0,16.78372547395316,0,48.443136395475406,0.6,1,0.4,0.4,0.008948728511082821,0,0,0,0.0017897457022165643,0,0,,,
,0.8756944444444444,0.4,0.8666666666666667,1.421,0,1.421,0,0.0742490351137752,0,16.8205433960861,0,48.439406188691464,0.6,1,0.4,0.4,0.008909884213653026,0,0,0,0.0017819768427306051,0,0,,,
,0.8763888888888889,0.4,0.8666666666666667,1.391,0,1.391,0,0.07398169880588049,0,16.848659492365755,0,48.435676822471144,0.6,1,0.4,0.4,0.00887780385670566,0,0,0,0.0017755607713411318,0,0,,,
,0.8770833333333333,0.4,0.8666666666666667,1.503,0,1.503,0,0.07377635013774614,0,16.868554591104722,0,48.431948221789135,0.6,1,0.4,0.4,0.008853162016529536,0,0,0,0.0017706324033059072,0,0,,,
,0.8777777777777778,0.4,0.8666666666666667,1.516,0,1.516,0,0.07360574310014396,0,16.880800276832353,0,48.428219771294735,0.6,1,0.4,0.4,0.008832689172017277,0,0,0,0.0017665378344034553,0,0,,,
,0.8784722222222222,0.4,0.8666666666666667,1.638,0,1.638,0,0.07347474823969789,0,16.888890632010913,0,48.42449106505545,0.6,1,0.4,0.4,0.008816969788763748,0,0,0,0.0017633939577527495,0,0,,,
,0.8791666666666667,0.4,0.8666666666666667,1.61,0,1.61,0,0.07338184890260663,0,16.889575341035457,0,48.42076226152756,0.6,1,0.4,0.4,0.008805821868312797,0,0,0,0.0017611643736625594,0,0,,,
